TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08711.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08241.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01053.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05553.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08527.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09639.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 06072.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09611.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08739.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09177.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08269.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09163.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 06066.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09605.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05584.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09836.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08296.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01084.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09188.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08282.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01090.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09822.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05590.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 07833.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01245.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08057.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09349.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08507.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05745.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08731.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01523.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00629.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08725.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01537.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05751.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05989.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01251.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08043.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08513.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01279.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09375.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00601.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09413.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10142.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05779.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00615.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09407.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08719.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10156.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09361.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01286.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08094.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00826.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05786.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05792.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00832.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01292.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08080.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05962.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10181.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08916.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10195.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08902.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05976.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05977.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08903.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10194.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08917.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10180.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05963.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00833.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05793.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08081.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01293.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08095.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01287.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05787.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00827.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08718.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10157.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09406.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00614.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09360.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09374.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01278.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05778.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10143.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09412.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00600.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05988.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05750.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01536.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08724.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00628.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08512.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08042.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01250.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09348.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08506.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08056.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01244.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01522.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08730.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05744.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01091.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08283.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05591.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09823.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09837.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05585.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09189.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01085.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08297.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09162.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09604.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 06067.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09610.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 06073.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08268.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08738.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09176.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01052.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08240.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08710.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09638.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08526.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05552.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05546.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08532.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01046.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08254.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08704.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08843.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 07946.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 07952.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09957.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08491.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00589.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09943.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08485.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08658.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09016.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08308.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10221.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09770.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 07985.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00562.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09764.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 07991.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00576.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09002.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08664.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08334.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01126.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09994.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08452.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09980.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10209.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08446.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09758.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08670.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08320.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01132.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05803.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08877.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08499.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08863.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05817.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08693.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00947.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01481.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08687.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00953.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01495.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09599.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00760.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09572.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10023.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05618.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01318.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09214.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09200.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00774.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09566.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08678.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 10037.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05624.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08888.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08650.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00984.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01442.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01324.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08136.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 09228.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08466.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01330.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08122.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 08472.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00748.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0605 08644.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 00990.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 01456.jpg,other
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/other/IMG_0606 05630.jpg,other
TEST,gs://evident-minutia-180203-vcm/data_224x224_split/test/bitter_dock/IMG_0487 184.jpg,bitter_dock
TEST,gs://evident-minutia-180203-vcm/data_224x224_split/test/bitter_dock/IMG_0489 070.jpg,bitter_dock
